Diagnosed Diabetes; 65+ (Age); Adults Aged 20+ Years; Percentage; U.S. Counties; 2014
Data downloaded on 24-October-2023
County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Logan County,Colorado,08075,17.3,12.9,22.7
Manatee County,Florida,12081,17.3,13.9,20.8
Gordon County,Georgia,13129,17.3,11.5,25.3
Long County,Georgia,13183,17.3,10.8,24.7
Adams County,Idaho,16003,17.3,11.7,24.2
Cassia County,Idaho,16031,17.3,12.1,23.6
Effingham County,Illinois,17049,17.3,11.5,24.5
Lyon County,Iowa,19119,17.3,11.3,24.5
Chase County,Kansas,20017,17.3,11.6,24.5
Dickinson County,Kansas,20041,17.3,12.4,22.9
Harvey County,Kansas,20079,17.3,13.4,21.9
Phillips County,Kansas,20147,17.3,11.5,24
Seward County,Kansas,20175,17.3,12.7,22.9
Stevens County,Kansas,20189,17.3,11.3,25.2
Owsley County,Kentucky,21189,17.3,11,24.5
Simpson County,Kentucky,21213,17.3,12.1,23.3
Cheboygan County,Michigan,26031,17.3,11.8,24.5
Gratiot County,Michigan,26057,17.3,11.4,24.3
Mackinac County,Michigan,26097,17.3,11.8,24.3
Mason County,Michigan,26105,17.3,11.6,24
Becker County,Minnesota,27005,17.3,12.9,22.8
Carroll County,Missouri,29033,17.3,12.1,23.8
Madison County,Missouri,29123,17.3,11.3,24.3
Madison County,Montana,30057,17.3,12.1,22.8
Cattaraugus County,New York,36009,17.3,10.5,23.6
Essex County,New York,36031,17.3,10.9,25.4
Saratoga County,New York,36091,17.3,12.3,23.1
Schenectady County,New York,36093,17.3,11.7,23.6
Alexander County,North Carolina,37003,17.3,11.8,24.3
Buncombe County,North Carolina,37021,17.3,13.6,21.1
Davie County,North Carolina,37059,17.3,11.6,24.2
Gates County,North Carolina,37073,17.3,11.3,24.9
Divide County,North Dakota,38023,17.3,12.8,22.5
Coal County,Oklahoma,40029,17.3,11,24.9
Grant County,Oregon,41023,17.3,11.1,25.4
Forest County,Pennsylvania,42053,17.3,10.6,26.5
Cheatham County,Tennessee,47021,17.3,11.2,25
Brazoria County,Texas,48039,17.3,11.7,24
Jackson County,Texas,48239,17.3,10.7,25.5
Wasatch County,Utah,49051,17.3,14.5,20.3
Washington County,Vermont,50023,17.3,14.4,20.6
Caroline County,Virginia,51033,17.3,11.1,24.7
Franklin County,Virginia,51067,17.3,12,23.1
Giles County,Virginia,51071,17.3,11.5,24.9
Lancaster County,Virginia,51103,17.3,11.3,24.1
Stafford County,Virginia,51179,17.3,12.5,22.6
Lincoln County,Wisconsin,55069,17.3,11.7,24
Clay County,Arkansas,05021,17.4,11.5,25.2
Pike County,Arkansas,05109,17.4,11.3,24.3
Calaveras County,California,06009,17.4,11,24.2
Napa County,California,06055,17.4,11.7,24.1
Santa Clara County,California,06085,17.4,14.1,21.2
New Haven County,Connecticut,09009,17.4,15.4,19.3
Sumter County,Florida,12119,17.4,13.5,21.7
Heard County,Georgia,13149,17.4,11.5,24.8
Irwin County,Georgia,13155,17.4,11.2,24.7
Lumpkin County,Georgia,13187,17.4,11.2,24.7
Schley County,Georgia,13249,17.4,11.2,25.2
Gooding County,Idaho,16047,17.4,11.8,22.9
Hancock County,Illinois,17067,17.4,11.6,23.8
Ogle County,Illinois,17141,17.4,11.3,25.2
Dekalb County,Indiana,18033,17.4,12.1,23.2
Spencer County,Indiana,18147,17.4,11.7,24
Bremer County,Iowa,19017,17.4,11.7,23.6
Mahaska County,Iowa,19123,17.4,11.7,23.6
Anderson County,Kansas,20003,17.4,12.2,23.7
Wallace County,Kansas,20199,17.4,11.3,25.2
Lake County,Michigan,26085,17.4,11.3,25.4
Oscoda County,Michigan,26135,17.4,10.8,24.9
Sanilac County,Michigan,26151,17.4,11.6,24.2
Ramsey County,Minnesota,27123,17.4,15.6,19.3
Atchison County,Missouri,29005,17.4,11.6,24
Bollinger County,Missouri,29017,17.4,11.6,25.4
Osage County,Missouri,29151,17.4,11.6,24.8
Polk County,Missouri,29167,17.4,11.9,23.7
Prairie County,Montana,30079,17.4,11.3,24.7
Colfax County,Nebraska,31037,17.4,13.2,22.8
Custer County,Nebraska,31041,17.4,13.4,21.7
Passaic County,New Jersey,34031,17.4,14.6,20.5
Chenango County,New York,36017,17.4,11.1,24.9
Lewis County,New York,36049,17.4,10.9,25.1
Durham County,North Carolina,37063,17.4,13.7,21.1
Wake County,North Carolina,37183,17.4,14.2,21.4
Cavalier County,North Dakota,38019,17.4,11.8,23.7
Beaver County,Oklahoma,40007,17.4,11.1,26.3
Malheur County,Oregon,41045,17.4,11.8,23.7
Brule County,South Dakota,46015,17.4,10.9,25.9
Hutchinson County,South Dakota,46067,17.4,10.8,25.6
Hyde County,South Dakota,46069,17.4,10.7,26.4
King And Queen County,Virginia,51097,17.4,11.2,25
Page County,Virginia,51139,17.4,10.8,25.6
Fredericksburg City,Virginia,51630,17.4,10.9,26.1
Lincoln County,Washington,53043,17.4,12.5,23.1
Tyler County,West Virginia,54095,17.4,11.3,24.7
Russell County,Alabama,01113,17.5,12.2,23.7
Valdez-Cordova Census Area,Alaska,02261,17.5,12.4,23.1
Santa Cruz County,Arizona,04023,17.5,13.7,22
Clark County,Arkansas,05019,17.5,12.5,23.7
Grant County,Arkansas,05053,17.5,12.1,23.9
Hot Spring County,Arkansas,05059,17.5,12.2,24.2
Trinity County,California,06105,17.5,10.7,26
Montrose County,Colorado,08085,17.5,13.2,21.9
Miami-Dade County,Florida,12086,17.5,14.9,20.3
Lincoln County,Georgia,13181,17.5,11.2,25.1
Webster County,Georgia,13307,17.5,11.3,25
Lemhi County,Idaho,16059,17.5,12.1,24.3
Twin Falls County,Idaho,16083,17.5,14.2,21.3
Greene County,Illinois,17061,17.5,11.3,25.4
Saline County,Illinois,17165,17.5,10.6,25.3
Franklin County,Indiana,18047,17.5,11.6,25.1
Tipton County,Indiana,18159,17.5,11.3,24.4
Franklin County,Iowa,19069,17.5,11.6,24.8
Cheyenne County,Kansas,20023,17.5,11.9,25.1
Lane County,Kansas,20101,17.5,11.5,25.9
Morton County,Kansas,20129,17.5,11.7,24.8
Carroll County,Kentucky,21041,17.5,11.3,24.9
Hickman County,Kentucky,21105,17.5,11.1,24.3
Oldham County,Kentucky,21185,17.5,12.1,23.5
Washington County,Kentucky,21229,17.5,11.3,25.1
Nantucket County,Massachusetts,25019,17.5,11.1,24.6
Norfolk County,Massachusetts,25021,17.5,15.5,19.6
Alcona County,Michigan,26001,17.5,11.1,25.4
Ontonagon County,Michigan,26131,17.5,11.7,24.8
Chisago County,Minnesota,27025,17.5,11.9,23.6
Mcleod County,Minnesota,27085,17.5,12.3,23.6
Rock County,Minnesota,27133,17.5,11.4,23.6
Sherburne County,Minnesota,27141,17.5,13.3,22.7
Wilkin County,Minnesota,27167,17.5,10.7,25.1
Benton County,Mississippi,28009,17.5,11.6,24.3
Stone County,Mississippi,28131,17.5,11.5,25.3
Carter County,Missouri,29035,17.5,11.3,25.3
Cooper County,Missouri,29053,17.5,11.6,24
Gasconade County,Missouri,29073,17.5,11.4,25.1
New Madrid County,Missouri,29143,17.5,11.5,24.1
Stone County,Missouri,29209,17.5,11.5,23.8
Stanton County,Nebraska,31167,17.5,12.4,23.1
Carroll County,New Hampshire,33003,17.5,14.4,20.8
Sullivan County,New Hampshire,33019,17.5,14.2,20.9
Warren County,New Jersey,34041,17.5,14.2,20.7
Dutchess County,New York,36027,17.5,12.9,22.6
Camden County,North Carolina,37029,17.5,11.7,24.8
Brown County,South Dakota,46013,17.5,14.4,20.6
Grimes County,Texas,48185,17.5,10.8,25.9
Utah County,Utah,49049,17.5,15.3,19.9
Franklin County,Vermont,50011,17.5,13.9,21.1
Kitsap County,Washington,53035,17.5,14.3,21
Tucker County,West Virginia,54093,17.5,11.6,24.7
Waupaca County,Wisconsin,55135,17.5,12.1,23.9
Perry County,Arkansas,05105,17.6,11.9,24.6
Van Buren County,Arkansas,05141,17.6,11.3,24.7
Amador County,California,06005,17.6,11.5,25.3
Kings County,California,06031,17.6,12,24.2
Rio Grande County,Colorado,08105,17.6,12.5,23.5
Atkinson County,Georgia,13003,17.6,11,25.9
Candler County,Georgia,13043,17.6,11,24.6
Clarke County,Georgia,13059,17.6,12.4,24.5
Jasper County,Georgia,13159,17.6,11.6,24.7
Pierce County,Georgia,13229,17.6,11.7,25.2
Jefferson County,Idaho,16051,17.6,12.5,24.2
Monroe County,Indiana,18105,17.6,13.7,21.8
Orange County,Indiana,18117,17.6,12.1,24.4
Osceola County,Iowa,19143,17.6,11,24.8
Decatur County,Kansas,20039,17.6,11.9,25.5
Rooks County,Kansas,20163,17.6,12,24.5
Caldwell County,Kentucky,21033,17.6,12,23.9
Clinton County,Kentucky,21053,17.6,11.6,24.2
Catahoula Parish,Louisiana,22025,17.6,12.2,23.4
West Feliciana Parish,Louisiana,22125,17.6,10.9,25.4
Cass County,Michigan,26027,17.6,12.4,24.4
Iosco County,Michigan,26069,17.6,12.2,24.3
Newaygo County,Michigan,26123,17.6,11.9,23.6
Schoolcraft County,Michigan,26153,17.6,11.1,24.6
Cedar County,Missouri,29039,17.6,11.1,25.8
Clinton County,Missouri,29049,17.6,11.4,24.8
Shelby County,Missouri,29205,17.6,11.3,24.6
Gosper County,Nebraska,31073,17.6,11.6,25.1
Grant County,Nebraska,31075,17.6,12,23.5
Morrill County,Nebraska,31123,17.6,12.7,23.2
Nemaha County,Nebraska,31127,17.6,13.3,22
Mineral County,Nevada,32021,17.6,11.9,25.4
Merrimack County,New Hampshire,33013,17.6,14.7,20.5
Rensselaer County,New York,36083,17.6,12.3,24
Ulster County,New York,36111,17.6,12.2,24
Chatham County,North Carolina,37037,17.6,12.5,24
Pembina County,North Dakota,38067,17.6,12.6,23.4
Bucks County,Pennsylvania,42017,17.6,13.9,21.7
Mckean County,Pennsylvania,42083,17.6,12.1,24.1
Potter County,Pennsylvania,42105,17.6,11.9,24.5
Minnehaha County,South Dakota,46099,17.6,14.6,20.7
Humphreys County,Tennessee,47085,17.6,12,25.3
Gaines County,Texas,48165,17.6,11.3,25.9
Leon County,Texas,48289,17.6,11.3,25.4
Patrick County,Virginia,51141,17.6,11.5,25.2
Eau Claire County,Wisconsin,55035,17.6,12.4,23.6
Kewaunee County,Wisconsin,55061,17.6,12.3,24
Taylor County,Wisconsin,55119,17.6,11.9,23.6
Fremont County,Wyoming,56013,17.6,14.9,20.7
Alachua County,Florida,12001,17.7,13.8,21.9
Leon County,Florida,12073,17.7,13.9,22.1
Honolulu County,Hawaii,15003,17.7,16.2,19.2
Mason County,Illinois,17125,17.7,11.3,26
Pulaski County,Illinois,17153,17.7,11.3,25.7
Randolph County,Illinois,17157,17.7,11.6,26.2
Appanoose County,Iowa,19007,17.7,12.3,24.6
Ringgold County,Iowa,19159,17.7,11.5,25.4
Elk County,Kansas,20049,17.7,11.6,24.4
Rawlins County,Kansas,20153,17.7,11.6,24.9
Stafford County,Kansas,20185,17.7,11.9,25.1
Wichita County,Kansas,20203,17.7,12.1,23.9
Robertson County,Kentucky,21201,17.7,11.2,24.7
Mecosta County,Michigan,26107,17.7,11.9,24.4
Otsego County,Michigan,26137,17.7,11.8,25.3
Boone County,Missouri,29019,17.7,13.3,22.4
Callaway County,Missouri,29027,17.7,12.1,24.5
Cole County,Missouri,29051,17.7,12.5,23.2
Douglas County,Missouri,29067,17.7,11.8,25
Ozark County,Missouri,29153,17.7,10.7,25.3
Perry County,Missouri,29157,17.7,12.2,25.6
Webster County,Missouri,29225,17.7,11.7,25.1
Fergus County,Montana,30027,17.7,12.4,23.2
Howard County,Nebraska,31093,17.7,13,23.2
Chemung County,New York,36015,17.7,11.8,25.1
Ramsey County,North Dakota,38071,17.7,12.7,23.2
Hardin County,Ohio,39065,17.7,12,23.9
Lake County,Ohio,39085,17.7,12.8,23.1
Noble County,Oklahoma,40103,17.7,11.3,25.9
Centre County,Pennsylvania,42027,17.7,14,22
Pike County,Pennsylvania,42103,17.7,14.3,21.5
Washington County,Rhode Island,44009,17.7,15.3,20.4
Mcpherson County,South Dakota,46089,17.7,11.6,25.8
Miner County,South Dakota,46097,17.7,10.8,26.6
Campbell County,Tennessee,47013,17.7,11.1,26.3
Greene County,Tennessee,47059,17.7,13.2,23.5
Gonzales County,Texas,48177,17.7,11.1,25.8
Wilson County,Texas,48493,17.7,12,24.6
Rockingham County,Virginia,51165,17.7,12.8,22.8
Radford City,Virginia,51750,17.7,10.8,25.7
Columbia County,Washington,53013,17.7,12.9,23.1
Douglas County,Washington,53017,17.7,12.9,23.2
Lewis County,Washington,53041,17.7,12.7,22.9
Jefferson County,West Virginia,54037,17.7,12.7,23.3
Dodge County,Wisconsin,55027,17.7,12.5,23.9
Aleutians West Census Area,Alaska,02016,17.8,12.2,24.5
Southeast Fairbanks Census Area,Alaska,02240,17.8,12.7,24
Tuolumne County,California,06109,17.8,12.1,24.7
Palm Beach County,Florida,12099,17.8,15,20.5
Oglethorpe County,Georgia,13221,17.8,11.9,24.9
Bonneville County,Idaho,16019,17.8,14.4,21.8
Clearwater County,Idaho,16035,17.8,13,23.5
Owyhee County,Idaho,16073,17.8,12.2,24.3
Union County,Illinois,17181,17.8,11,25.7
Wayne County,Indiana,18177,17.8,13.2,23.4
Calhoun County,Iowa,19025,17.8,12.3,24.4
Clarke County,Iowa,19039,17.8,12,25.2
Dallas County,Iowa,19049,17.8,13.7,21.9
Sac County,Iowa,19161,17.8,12,24.8
Rush County,Kansas,20165,17.8,11.7,24.9
Stanton County,Kansas,20187,17.8,11.6,25.7
Butler County,Kentucky,21031,17.8,11.7,25.2
Carlisle County,Kentucky,21039,17.8,12,25.5
Crittenden County,Kentucky,21055,17.8,12,24.8
Webster Parish,Louisiana,22119,17.8,12.4,23.7
Berkshire County,Massachusetts,25003,17.8,14.3,22.2
Middlesex County,Massachusetts,25017,17.8,16.2,19.4
Alpena County,Michigan,26007,17.8,12.6,25
Gogebic County,Michigan,26053,17.8,12.2,25.3
Martin County,Minnesota,27091,17.8,12.7,23.8
Issaquena County,Mississippi,28055,17.8,11.4,25.2
Bates County,Missouri,29013,17.8,11.6,25.9
Liberty County,Montana,30051,17.8,11,26.4
Harlan County,Nebraska,31083,17.8,12,24.5
Monmouth County,New Jersey,34025,17.8,15.1,21
Macon County,North Carolina,37113,17.8,11.9,25.1
Steele County,North Dakota,38091,17.8,11.8,25.4
Wagoner County,Oklahoma,40145,17.8,13.8,22.9
Multnomah County,Oregon,41051,17.8,15.5,20.2
Sequatchie County,Tennessee,47153,17.8,11.7,25.8
Caldwell County,Texas,48055,17.8,11.1,25.2
Falls County,Texas,48145,17.8,11.3,27.6
Hutchinson County,Texas,48233,17.8,11.6,25.7
Rusk County,Texas,48401,17.8,11.3,26.4
Wheeler County,Texas,48483,17.8,10.8,26.1
Orleans County,Vermont,50019,17.8,14.5,21.6
Goochland County,Virginia,51075,17.8,12.2,25.1
Nelson County,Virginia,51125,17.8,11.5,24.9
Hampshire County,West Virginia,54027,17.8,12.1,24.1
Searcy County,Arkansas,05129,17.9,11.4,25.3
Monterey County,California,06053,17.9,13.1,24.1
Phillips County,Colorado,08095,17.9,12,25.1
Baker County,Georgia,13007,17.9,11.5,25.4
Glynn County,Georgia,13127,17.9,12.6,24.5
Taliaferro County,Georgia,13265,17.9,11.7,25.6
Fulton County,Illinois,17057,17.9,11.6,25.3
Tazewell County,Illinois,17179,17.9,12.7,23.6
Warren County,Illinois,17187,17.9,11.4,26.2
Porter County,Indiana,18127,17.9,14.5,22.1
Warrick County,Indiana,18173,17.9,13.1,23.3
Whitley County,Indiana,18183,17.9,12.7,24.4
Buchanan County,Iowa,19019,17.9,12.2,24.6
Monona County,Iowa,19133,17.9,11.6,24.9
Mercer County,Kentucky,21167,17.9,12.5,24.3
York County,Maine,23031,17.9,15.7,20.2
Queen Annes County,Maryland,24035,17.9,14.7,21.6
Houghton County,Michigan,26061,17.9,12.7,24.3
Anoka County,Minnesota,27003,17.9,15.2,20.8
Le Sueur County,Minnesota,27079,17.9,13,24.1
Putnam County,Missouri,29171,17.9,11.8,25.8
White Pine County,Nevada,32033,17.9,12,24.6
Broome County,New York,36007,17.9,13.3,23.2
Chautauqua County,New York,36013,17.9,12.4,24
Tioga County,New York,36107,17.9,12.2,25.2
Lancaster County,Pennsylvania,42071,17.9,14.2,22.1
Meigs County,Tennessee,47121,17.9,11.9,26.3
Baylor County,Texas,48023,17.9,11.2,26.1
Lavaca County,Texas,48285,17.9,11,26.4
Palo Pinto County,Texas,48363,17.9,11,26
Potter County,Texas,48375,17.9,12,24.5
Washington County,Texas,48477,17.9,10.7,25.7
Essex County,Vermont,50009,17.9,13.8,22.7
Prince William County,Virginia,51153,17.9,14.5,22.1
Charlottesville City,Virginia,51540,17.9,11.4,25.2
Marion County,West Virginia,54049,17.9,13.6,22.9
Douglas County,Wisconsin,55031,17.9,12,24.7
Sawyer County,Wisconsin,55113,17.9,13.6,22.5
Haines Borough,Alaska,02100,18,12.6,24.3
Butts County,Georgia,13035,18,11.8,25.1
Franklin County,Georgia,13119,18,11.2,25.9
Quitman County,Georgia,13239,18,11.5,25.3
Twiggs County,Georgia,13289,18,11.8,25.5
Gem County,Idaho,16045,18,13,23.7
Fulton County,Indiana,18049,18,12.8,24.7
Hamilton County,Indiana,18057,18,14.6,21.7
Cherokee County,Iowa,19035,18,12,24.9
Delaware County,Iowa,19055,18,12.5,24.6
Kossuth County,Iowa,19109,18,12.5,24.4
Madison County,Iowa,19121,18,11.8,24.8
Jewell County,Kansas,20089,18,11.7,25.6
Clark County,Kentucky,21049,18,11.7,25.4
Spencer County,Kentucky,21215,18,11.5,26.3
Allen Parish,Louisiana,22003,18,12,26.4
Carroll County,Maryland,24013,18,14.2,22.4
Marshall County,Minnesota,27089,18,12,25.1
Iron County,Missouri,29093,18,12.2,25.5
Antelope County,Nebraska,31003,18,13,23.3
Brown County,Nebraska,31017,18,12.5,24.8
Gage County,Nebraska,31067,18,14.7,22
Sarpy County,Nebraska,31153,18,15.3,20.9
Orleans County,New York,36073,18,11.4,26.3
Cabarrus County,North Carolina,37025,18,13.9,23
Stark County,North Dakota,38089,18,15.4,21.3
Geauga County,Ohio,39055,18,12.7,24.7
Warren County,Ohio,39165,18,13.3,24.1
Benton County,Tennessee,47005,18,12,25.5
Carter County,Tennessee,47019,18,12.2,25.5
Claiborne County,Tennessee,47025,18,11.4,26
Stewart County,Tennessee,47161,18,11.3,26.6
Union County,Tennessee,47173,18,11.6,26.1
Shelby County,Texas,48419,18,11,26.2
Kane County,Utah,49025,18,12.5,24.8
Sanpete County,Utah,49039,18,13.8,23.3
Shenandoah County,Virginia,51171,18,12.2,24.1
Surry County,Virginia,51181,18,11.5,25.9
Virginia Beach City,Virginia,51810,18,14.4,22.4
Campbell County,Wyoming,56005,18,14.2,22.5
Lee County,Alabama,01081,18.1,13.8,23
Cochise County,Arizona,04003,18.1,15.6,20.7
Bradley County,Arkansas,05011,18.1,12.4,25.2
Miller County,Arkansas,05091,18.1,13.1,24.5
Mariposa County,California,06043,18.1,11.3,25.8
Crawford County,Georgia,13079,18.1,11.9,25.6
Seminole County,Georgia,13253,18.1,12,26.6
Wilcox County,Georgia,13315,18.1,12,26.2
Carroll County,Illinois,17015,18.1,11.6,26.8
Coles County,Illinois,17029,18.1,11.8,25.4
Henry County,Illinois,17073,18.1,12.2,24.5
Newton County,Indiana,18111,18.1,12.1,25.6
Fayette County,Iowa,19065,18.1,12.4,25.1
Jefferson County,Iowa,19101,18.1,12.2,24.5
Keokuk County,Iowa,19107,18.1,12.1,25.2
Lucas County,Iowa,19117,18.1,11.9,25.8
Monroe County,Iowa,19135,18.1,12.2,25.9
Webster County,Iowa,19187,18.1,13.4,23.5
Norton County,Kansas,20137,18.1,11.4,25.6
Sheridan County,Kansas,20179,18.1,12.2,24.9
Bourbon County,Kentucky,21017,18.1,12,25.8
Calvert County,Maryland,24009,18.1,14.6,21.8
Iron County,Michigan,26071,18.1,12,24.6
Madison County,Mississippi,28089,18.1,13.5,23.7
Clark County,Missouri,29045,18.1,12.3,25.7
Dunklin County,Missouri,29069,18.1,12,25.7
Ellis County,Oklahoma,40045,18.1,12.2,24.9
Mcclain County,Oklahoma,40087,18.1,13.4,23.8
Clackamas County,Oregon,41005,18.1,15.2,21.3
Beadle County,South Dakota,46005,18.1,13.9,22.5
Wayne County,Tennessee,47181,18.1,11.3,26
Denton County,Texas,48121,18.1,13.1,24.1
Panola County,Texas,48365,18.1,11.4,26.4
Taylor County,Texas,48441,18.1,12.4,25.3
Walker County,Texas,48471,18.1,11.2,26.1
Morgan County,Utah,49029,18.1,12.4,25.6
Rutland County,Vermont,50021,18.1,14.8,21.4
Northumberland County,Virginia,51133,18.1,11.8,26.7
Poquoson City,Virginia,51735,18.1,11.3,26.9
Calhoun County,West Virginia,54013,18.1,11.7,26.3
Madison County,Arkansas,05087,18.2,12.8,24.8
Alameda County,California,06001,18.2,14.9,21.8
Charlotte County,Florida,12015,18.2,14.5,22.2
Chattahoochee County,Georgia,13053,18.2,12,25.5
Gilmer County,Georgia,13123,18.2,11.7,25.4
Lanier County,Georgia,13173,18.2,11.9,25.1
Treutlen County,Georgia,13283,18.2,12,26.3
Jefferson County,Illinois,17081,18.2,11.8,26.1
Morgan County,Illinois,17137,18.2,11.7,26.9
Miami County,Indiana,18103,18.2,13.3,24.8
Cerro Gordo County,Iowa,19033,18.2,13.7,23.6
Yellow Medicine County,Minnesota,27173,18.2,12.4,25.1
Pemiscot County,Missouri,29155,18.2,11.7,25.2
Pulaski County,Missouri,29169,18.2,12.4,25.6
Ralls County,Missouri,29173,18.2,11.8,25.1
Lancaster County,Nebraska,31109,18.2,16,20.5
Doña Ana County,New Mexico,35013,18.2,15.5,21.3
Sandoval County,New Mexico,35043,18.2,14.7,21.9
Alleghany County,North Carolina,37005,18.2,11.7,26.3
Auglaize County,Ohio,39011,18.2,13.5,23.8
Noble County,Ohio,39121,18.2,11.8,24.9
Wyandot County,Ohio,39175,18.2,12.4,24.7
Washita County,Oklahoma,40149,18.2,11.7,25.9
Umatilla County,Oregon,41059,18.2,13.4,23.7
Delaware County,Pennsylvania,42045,18.2,14.3,22.7
Sevier County,Tennessee,47155,18.2,12.3,24.5
Lamar County,Texas,48277,18.2,11.9,26.2
Duchesne County,Utah,49013,18.2,13.5,22.9
Uintah County,Utah,49047,18.2,14.5,22.6
Culpeper County,Virginia,51047,18.2,12.9,24.5
Okanogan County,Washington,53047,18.2,12.9,23.3
Stevens County,Washington,53065,18.2,13,24.2
Monroe County,West Virginia,54063,18.2,12.1,25.5
Outagamie County,Wisconsin,55087,18.2,13.4,23.6
Pierce County,Wisconsin,55093,18.2,11.9,25.8
Sweetwater County,Wyoming,56037,18.2,15.1,21.9
Drew County,Arkansas,05043,18.3,12,26.1
Newton County,Arkansas,05101,18.3,12.3,27.2
Lake County,California,06033,18.3,12.5,24.8
Adams County,Colorado,08001,18.3,15.7,21
Walton County,Georgia,13297,18.3,12.6,25.2
Washington County,Georgia,13303,18.3,12.3,25.5
Madison County,Idaho,16065,18.3,13.4,24.2
Iroquois County,Illinois,17075,18.3,12.1,26
Jackson County,Illinois,17077,18.3,12.1,27.2
Macon County,Illinois,17115,18.3,12.8,24.8
Monroe County,Illinois,17133,18.3,12,25.4
Whiteside County,Illinois,17195,18.3,12.3,25.2
Kosciusko County,Indiana,18085,18.3,13.7,23.7
Posey County,Indiana,18129,18.3,12.6,25
Allen County,Kansas,20001,18.3,13.2,24.1
Woodson County,Kansas,20207,18.3,11.5,25.5
Powell County,Kentucky,21197,18.3,11.7,25.9
Franklin County,Maine,23007,18.3,14.4,22.3
Talbot County,Maryland,24041,18.3,15.1,21.7
Benzie County,Michigan,26019,18.3,12.2,25.6
Dade County,Missouri,29057,18.3,12.2,26.3
Lake County,Montana,30047,18.3,15.7,21
Fillmore County,Nebraska,31059,18.3,13.8,24.3
Burlington County,New Jersey,34005,18.3,15.6,21.5
Union County,New Mexico,35059,18.3,12.4,25.9
Erie County,New York,36029,18.3,14.8,22.2
Avery County,North Carolina,37011,18.3,12.3,26.3
Jones County,North Carolina,37103,18.3,11.8,26.7
Montgomery County,North Carolina,37123,18.3,11.9,25.8
Richmond County,North Carolina,37153,18.3,12.1,26.1
Stokes County,North Carolina,37169,18.3,12.4,25.5
Renville County,North Dakota,38075,18.3,11.4,25.9
Osage County,Oklahoma,40113,18.3,13.2,24.2
Jackson County,South Dakota,46071,18.3,13.5,24.4
Galveston County,Texas,48167,18.3,14.8,22.2
Maverick County,Texas,48323,18.3,11.5,27
Emery County,Utah,49015,18.3,13.5,23.6
Rappahannock County,Virginia,51157,18.3,11.9,26.4
Grant County,West Virginia,54023,18.3,11.7,25.5
Northwest Arctic Borough,Alaska,02188,18.4,12.5,25.8
Petersburg Borough,Alaska,02195,18.4,12.3,25.6
Crawford County,Arkansas,05033,18.4,12.7,24.9
Contra Costa County,California,06013,18.4,14.4,23.1
Sedgwick County,Colorado,08115,18.4,11.8,26.4
Gulf County,Florida,12045,18.4,14,23.8
Santa Rosa County,Florida,12113,18.4,14.2,23.2
Evans County,Georgia,13109,18.4,12.6,26.8
Wilkes County,Georgia,13317,18.4,12.2,26.6
Mcdonough County,Illinois,17109,18.4,12.4,26
Lagrange County,Indiana,18087,18.4,12.5,24.5
Sioux County,Iowa,19167,18.4,12.8,24.4
Gove County,Kansas,20063,18.4,12.1,26.3
Stearns County,Minnesota,27145,18.4,14.6,22.8
Traverse County,Minnesota,27155,18.4,11.6,26.5
Clay County,Missouri,29047,18.4,13.7,23.7
Franklin County,Missouri,29071,18.4,12.7,24.8
Loup County,Nebraska,31115,18.4,11.5,26.6
Elko County,Nevada,32007,18.4,13.9,23.7
Storey County,Nevada,32029,18.4,12.2,26.4
Valencia County,New Mexico,35061,18.4,14.1,22.7
Onslow County,North Carolina,37133,18.4,12.9,24.8
Atoka County,Oklahoma,40005,18.4,12,25.4
Okfuskee County,Oklahoma,40107,18.4,11.7,26.1
Morrow County,Oregon,41049,18.4,11.4,26.2
Chester County,Tennessee,47023,18.4,12.4,27
Haywood County,Tennessee,47075,18.4,11.7,26.2
Rhea County,Tennessee,47143,18.4,12.4,26
Scott County,Tennessee,47151,18.4,12.6,25.5
Sumner County,Tennessee,47165,18.4,12.8,24.6
Uvalde County,Texas,48463,18.4,11.7,26.8
Grant County,Washington,53025,18.4,13.6,23.9
Pacific County,Washington,53049,18.4,13.5,23.6
Iron County,Wisconsin,55051,18.4,13.8,23.8
Waushara County,Wisconsin,55137,18.4,12.7,26
Lincoln County,Wyoming,56023,18.4,14.3,22.7
Sheridan County,Wyoming,56033,18.4,15.3,21.7
Lamar County,Alabama,01075,18.5,12.8,25.4
Dallas County,Arkansas,05039,18.5,12.5,24.9
Hempstead County,Arkansas,05057,18.5,12.6,25.5
Clear Creek County,Colorado,08019,18.5,12.8,25.2
Jefferson County,Florida,12065,18.5,13.8,23.7
Ben Hill County,Georgia,13017,18.5,12.1,26.3
Clay County,Georgia,13061,18.5,12.1,26.8
Greene County,Georgia,13133,18.5,11.9,26.3
Pulaski County,Georgia,13235,18.5,12.6,25.7
Rabun County,Georgia,13241,18.5,12.2,26
Stephens County,Georgia,13257,18.5,12.1,26
Benton County,Indiana,18007,18.5,12.5,26.2
Pulaski County,Indiana,18131,18.5,12.8,25.2
Wells County,Indiana,18179,18.5,13.1,24.9
Adair County,Iowa,19001,18.5,12.4,26.8
Wright County,Iowa,19197,18.5,12.7,25.2
Linn County,Kansas,20107,18.5,13,24.4
Cumberland County,Kentucky,21057,18.5,12.1,25.6
Harrison County,Kentucky,21097,18.5,12.4,26.2
Oceana County,Michigan,26127,18.5,12.6,26.1
St. Joseph County,Michigan,26149,18.5,13.3,25.3
