Obesity; 45-64 (Age); Adults Aged 20+ Years; Percentage; U.S. Counties; 2012
Data downloaded on 24-October-2023
County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Tucker County,West Virginia,54093,24,16.6,33.7
Wetzel County,West Virginia,54103,24,17.1,31.9
Yavapai County,Arizona,04025,24.1,18,30.2
Collier County,Florida,12021,24.1,18.2,30.9
Jackson County,Indiana,18071,24.1,16.3,33
Warren County,Iowa,19181,24.1,17.4,31.4
Doniphan County,Kansas,20043,24.1,20.8,27.9
Trego County,Kansas,20195,24.1,17.3,31.9
Woodson County,Kansas,20207,24.1,17.1,34.4
Van Buren County,Michigan,26159,24.1,16.7,32
Lyon County,Minnesota,27083,24.1,17.8,30.9
Mower County,Minnesota,27099,24.1,16.6,33.4
Camden County,Missouri,29029,24.1,17.1,31.4
Putnam County,New York,36079,24.1,16.1,33.2
Cleveland County,North Carolina,37045,24.1,17.1,33
Warren County,Ohio,39165,24.1,16.7,33
Salem City,Virginia,51775,24.1,16.8,33.3
Monroe County,West Virginia,54063,24.1,16.8,33.7
Faulkner County,Arkansas,05045,24.2,17.1,31.8
Lincoln County,Colorado,08073,24.2,22.1,26.3
Sarasota County,Florida,12115,24.2,18.8,30.7
Shelby County,Indiana,18145,24.2,17.1,32.8
Tishomingo County,Mississippi,28141,24.2,16.7,32.9
Otero County,New Mexico,35035,24.2,17.9,31.8
Orange County,New York,36071,24.2,17.2,31.4
St. Lawrence County,New York,36089,24.2,17.3,32.7
Jackson County,North Carolina,37099,24.2,16.9,32.4
Wyandot County,Ohio,39175,24.2,16.6,32.3
Windham County,Vermont,50025,24.2,19.7,29
Radford City,Virginia,51750,24.2,16.4,34.1
Winchester City,Virginia,51840,24.2,17.1,33.4
Kit Carson County,Colorado,08063,24.3,17.2,31.8
San Juan County,Colorado,08111,24.3,20.8,28
Iosco County,Michigan,26069,24.3,16.4,33.5
Leelanau County,Michigan,26089,24.3,16.9,32.2
Mason County,Michigan,26105,24.3,16.8,32.7
Isanti County,Minnesota,27059,24.3,17.4,31.9
Roseau County,Minnesota,27135,24.3,16,32.4
Waseca County,Minnesota,27161,24.3,16.5,33.6
Issaquena County,Mississippi,28055,24.3,16.9,32.8
Montgomery County,Mississippi,28097,24.3,17,33.1
Sanders County,Montana,30089,24.3,17.6,33.4
Oneida County,New York,36065,24.3,16.8,33.4
Steuben County,New York,36101,24.3,17.8,32.2
Person County,North Carolina,37145,24.3,17.7,32.9
Adams County,North Dakota,38001,24.3,22.7,26
Buena Vista City,Virginia,51530,24.3,16.7,33.2
Colonial Heights City,Virginia,51570,24.3,16.6,33.3
Poquoson City,Virginia,51735,24.3,17,32.4
Winnebago County,Wisconsin,55139,24.3,17.7,32
Larimer County,Colorado,08069,24.4,19.7,29.7
Grant County,Indiana,18053,24.4,17.5,32.3
Butler County,Iowa,19023,24.4,17.2,31.7
Jasper County,Iowa,19099,24.4,16.7,33.1
Wapello County,Iowa,19179,24.4,17.1,32.1
Hillsdale County,Michigan,26059,24.4,17.1,32.8
Huron County,Michigan,26063,24.4,17.2,32.9
Marquette County,Michigan,26103,24.4,17.7,32.6
Ogemaw County,Michigan,26129,24.4,16.6,32.9
Osceola County,Michigan,26133,24.4,17.9,32.9
Wexford County,Michigan,26165,24.4,16.8,33.3
Washington County,Minnesota,27163,24.4,18.8,30.8
Adams County,Mississippi,28001,24.4,21.5,27.1
Dutchess County,New York,36027,24.4,17.3,32.7
Shelby County,Ohio,39149,24.4,16.4,32.8
Vinton County,Ohio,39163,24.4,17.7,33.7
Travis County,Texas,48453,24.4,19.2,29.7
Bland County,Virginia,51021,24.4,17.2,32.1
Bristol City,Virginia,51520,24.4,16.5,34.1
Charlottesville City,Virginia,51540,24.4,16.9,33.7
Falls Church City,Virginia,51610,24.4,16,32.8
Staunton City,Virginia,51790,24.4,15.6,33.8
Hardy County,West Virginia,54031,24.4,17.3,32.8
Bayfield County,Wisconsin,55007,24.4,22.4,26.5
Clayton County,Georgia,13063,24.5,17.7,32.1
Noble County,Indiana,18113,24.5,17.2,32
Marion County,Iowa,19125,24.5,16.9,33.8
Page County,Iowa,19145,24.5,16.9,32.7
Anderson County,Kansas,20003,24.5,16.7,33.7
Wilson County,Kansas,20205,24.5,16.9,32.4
Gratiot County,Michigan,26057,24.5,17,34.1
Tuscola County,Michigan,26157,24.5,16.6,34.1
Tallahatchie County,Mississippi,28135,24.5,16.5,33.2
Tippah County,Mississippi,28139,24.5,17.6,32.4
Tunica County,Mississippi,28143,24.5,17.1,32.9
Powell County,Montana,30077,24.5,16.3,33.3
Wibaux County,Montana,30109,24.5,20.3,28.7
Rio Arriba County,New Mexico,35039,24.5,17.8,31.9
Queens County,New York,36081,24.5,19.8,29.7
Pike County,Ohio,39131,24.5,16.6,33.6
Covington City,Virginia,51580,24.5,16.7,33.2
Galax City,Virginia,51640,24.5,16.1,33.1
Rock County,Wisconsin,55105,24.5,17.3,31.7
Crook County,Wyoming,56011,24.5,17,32.8
Fremont County,Colorado,08043,24.6,18.8,30.7
Franklin County,Idaho,16041,24.6,17.1,33.9
Clay County,Indiana,18021,24.6,17.5,33
Dearborn County,Indiana,18029,24.6,16.8,33.4
Atchison County,Kansas,20005,24.6,17.8,32.2
Cloud County,Kansas,20029,24.6,18.3,31.3
Washtenaw County,Michigan,26161,24.6,18.4,31.6
Clay County,Minnesota,27027,24.6,21.6,28
Le Sueur County,Minnesota,27079,24.6,17.1,32.1
Kemper County,Mississippi,28069,24.6,16.8,33.8
Prentiss County,Mississippi,28117,24.6,18.3,33.2
Quitman County,Mississippi,28119,24.6,17.3,33.8
Socorro County,New Mexico,35053,24.6,17.4,32.4
Herkimer County,New York,36043,24.6,17.1,32.8
Onondaga County,New York,36067,24.6,18.1,32.1
Hertford County,North Carolina,37091,24.6,16.9,33.1
Vance County,North Carolina,37181,24.6,16.6,33.3
Eddy County,North Dakota,38027,24.6,19.4,30.1
Ottawa County,Ohio,39123,24.6,17.2,32.2
Westmoreland County,Virginia,51193,24.6,16.7,32.3
Bedford City,Virginia,51515,24.6,16.2,33.5
Lynchburg City,Virginia,51680,24.6,17.6,33.7
St. Francis County,Arkansas,05123,24.7,17.5,32.1
Moffat County,Colorado,08081,24.7,21.3,28.4
Adams County,Indiana,18001,24.7,22.9,26.6
Lagrange County,Indiana,18087,24.7,17.8,32.7
Pulaski County,Indiana,18131,24.7,17.2,32.7
Mitchell County,Kansas,20123,24.7,17.2,33.1
Clinton County,Michigan,26037,24.7,17.5,31.6
Redwood County,Minnesota,27127,24.7,17,33
Noxubee County,Mississippi,28103,24.7,17.1,33.6
Flathead County,Montana,30029,24.7,20.5,29.2
Petroleum County,Montana,30069,24.7,16.3,33.1
Craven County,North Carolina,37049,24.7,16.5,34.5
Harnett County,North Carolina,37085,24.7,17.3,33
Mcdowell County,North Carolina,37111,24.7,17.6,32.6
Nash County,North Carolina,37127,24.7,17.4,34.2
New Hanover County,North Carolina,37129,24.7,19,31.3
Logan County,North Dakota,38047,24.7,19.5,30.1
Paulding County,Ohio,39125,24.7,17.2,33.9
Botetourt County,Virginia,51023,24.7,17.7,31.7
Lexington City,Virginia,51678,24.7,17.5,33.4
Manassas City,Virginia,51683,24.7,17.3,34
Ferry County,Washington,53019,24.7,18.1,33
Wyoming County,West Virginia,54109,24.7,17.6,32.4
Lincoln County,Wyoming,56023,24.7,18.4,31.6
Clark County,Arkansas,05019,24.8,22.3,27.3
San Francisco County,California,06075,24.8,19.2,31.3
Arapahoe County,Colorado,08005,24.8,20.4,29.4
Vanderburgh County,Indiana,18163,24.8,17.5,31.9
Warrick County,Indiana,18173,24.8,18.2,32.7
Adams County,Iowa,19003,24.8,17.6,32.5
Montgomery County,Maryland,24031,24.8,20.8,29
Ionia County,Michigan,26067,24.8,17.8,33.4
Mecosta County,Michigan,26107,24.8,17.2,33.6
Roscommon County,Michigan,26143,24.8,17.7,33.5
Jefferson Davis County,Mississippi,28065,24.8,17.3,32.8
Wayne County,Mississippi,28153,24.8,17.7,33.9
Wilkinson County,Mississippi,28157,24.8,16.3,34
Musselshell County,Montana,30065,24.8,18,32.6
Mora County,New Mexico,35033,24.8,17.9,32
Allegany County,New York,36003,24.8,21.6,28.3
Suffolk County,New York,36103,24.8,19.5,30.6
Lenoir County,North Carolina,37107,24.8,17.3,33
Billings County,North Dakota,38007,24.8,18.6,31.3
Cavalier County,North Dakota,38019,24.8,17,33.2
Cameron County,Texas,48061,24.8,19,31.2
Manassas Park City,Virginia,51685,24.8,16.6,34
Waynesboro City,Virginia,51820,24.8,16.7,33.9
Williamsburg City,Virginia,51830,24.8,17.4,33.6
Washington County,Idaho,16087,24.9,18.3,32.6
Fulton County,Indiana,18049,24.9,17.3,33.4
Vigo County,Indiana,18167,24.9,17.4,32.9
Gray County,Kansas,20069,24.9,17,33.9
Montcalm County,Michigan,26117,24.9,17.1,33.2
Newaygo County,Michigan,26123,24.9,16.8,33.3
Oceana County,Michigan,26127,24.9,17.1,34.6
Renville County,Minnesota,27129,24.9,18,33.3
Madison County,Mississippi,28089,24.9,17.8,33
Simpson County,Mississippi,28127,24.9,17.5,33.8
Forsyth County,North Carolina,37067,24.9,18.7,31.3
Grant County,Oregon,41023,24.9,17.1,34.1
Wallowa County,Oregon,41063,24.9,18.3,32.1
Addison County,Vermont,50001,24.9,19.5,30.9
Hanover County,Virginia,51085,24.9,18,32.2
Skagit County,Washington,53057,24.9,19.2,31.1
Crittenden County,Arkansas,05035,25,17.5,33.5
Mineral County,Colorado,08079,25,20.5,29.8
Wabash County,Indiana,18169,25,16.6,34.1
Whitley County,Indiana,18183,25,18.1,34.2
Lane County,Kansas,20101,25,16.6,32.4
Scott County,Kansas,20171,25,17,34.4
Hickman County,Kentucky,21105,25,19.8,30.3
Allegan County,Michigan,26005,25,23.3,26.6
Otter Tail County,Minnesota,27111,25,17.7,32
Claiborne County,Mississippi,28021,25,23.1,27
Hickory County,Missouri,29085,25,17.3,34.1
Pondera County,Montana,30073,25,17.3,33.5
Catawba County,North Carolina,37035,25,21.9,28
Golden Valley County,North Dakota,38033,25,18.1,32.9
Rolette County,North Dakota,38079,25,16.9,35.4
Williams County,North Dakota,38105,25,18.9,32.1
Preble County,Ohio,39135,25,17.4,33
Van Wert County,Ohio,39161,25,17.3,32.8
Washington County,Rhode Island,44009,25,20.5,30.1
Columbia County,Washington,53013,25,17,32.9
Jefferson County,West Virginia,54037,25,20,30.8
Monongalia County,West Virginia,54061,25,19,32.5
Nicholas County,West Virginia,54067,25,17.6,33.2
Randolph County,West Virginia,54083,25,17.7,32.9
Outagamie County,Wisconsin,55087,25,18.6,33.3
Randolph County,Indiana,18135,25.1,18,33
Clark County,Kansas,20025,25.1,17.5,33.8
Finney County,Kansas,20055,25.1,18.4,33.8
Greene County,Mississippi,28041,25.1,18.2,33.5
Humphreys County,Mississippi,28053,25.1,17,34.7
Jefferson County,Mississippi,28063,25.1,17.6,34.4
Sharkey County,Mississippi,28125,25.1,16.9,33.8
Union County,Mississippi,28145,25.1,16.8,34.1
Gaston County,North Carolina,37071,25.1,19,31.8
Halifax County,North Carolina,37083,25.1,18,33.2
Wilkes County,North Carolina,37193,25.1,18.7,32.7
Wilson County,North Carolina,37195,25.1,17.4,34.2
Lincoln County,Washington,53043,25.1,18.3,33.5
Hancock County,West Virginia,54029,25.1,19.2,31.2
Summers County,West Virginia,54089,25.1,16.8,35.5
Taylor County,West Virginia,54091,25.1,18,33.4
Upshur County,West Virginia,54097,25.1,17.7,34.3
Phillips County,Arkansas,05107,25.2,18,33.6
Mariposa County,California,06043,25.2,17.7,33.2
Caribou County,Idaho,16029,25.2,18.1,33.9
Clearwater County,Idaho,16035,25.2,16.9,34.9
Cass County,Indiana,18017,25.2,18.1,33.9
Howard County,Indiana,18067,25.2,18.3,32.4
Dubuque County,Iowa,19061,25.2,17.7,32.1
Marshall County,Iowa,19127,25.2,17.9,34.6
Comanche County,Kansas,20033,25.2,17.6,33.9
Harvey County,Kansas,20079,25.2,18.2,32.5
Antrim County,Michigan,26009,25.2,22.2,28.5
Grand Traverse County,Michigan,26055,25.2,17.6,34.1
Lenawee County,Michigan,26091,25.2,18.1,33.8
Livingston County,Michigan,26093,25.2,17.9,32.8
Covington County,Mississippi,28031,25.2,17.6,34.6
Daviess County,Missouri,29061,25.2,18.4,32.4
Jefferson County,New York,36045,25.2,18.2,33.6
Greene County,Ohio,39057,25.2,18.1,33.1
Atoka County,Oklahoma,40005,25.2,18.2,33.2
Beaufort County,South Carolina,45013,25.2,20.6,30.5
Scott County,Virginia,51169,25.2,17.8,33.1
Fairfax City,Virginia,51600,25.2,18.2,34.6
Fredericksburg City,Virginia,51630,25.2,16.9,34.4
Maricopa County,Arizona,04013,25.3,21.7,29.5
Conejos County,Colorado,08021,25.3,17.7,34.6
Appling County,Georgia,13001,25.3,24.1,26.5
Butte County,Idaho,16023,25.3,17.3,33.5
Shoshone County,Idaho,16079,25.3,18.5,33.7
Muscatine County,Iowa,19139,25.3,18.1,33.4
Decatur County,Kansas,20039,25.3,18.1,34.5
Logan County,Kansas,20109,25.3,18.1,32.6
Rush County,Kansas,20165,25.3,18.2,34.3
Sherman County,Kansas,20181,25.3,18.1,34.8
Kalamazoo County,Michigan,26077,25.3,18.7,32.3
St. Joseph County,Michigan,26149,25.3,18,34.3
Ralls County,Missouri,29173,25.3,18.5,34.2
Vernon County,Missouri,29217,25.3,17.7,34
Ross County,Ohio,39141,25.3,18.2,33.5
Wayne County,Ohio,39169,25.3,18,33.3
Smith County,Texas,48423,25.3,20.1,30.5
Fauquier County,Virginia,51061,25.3,18.8,32.5
Smyth County,Virginia,51173,25.3,17.6,33.8
King County,Washington,53033,25.3,22.7,28.1
Wahkiakum County,Washington,53069,25.3,17.3,33.5
Rio Grande County,Colorado,08105,25.4,17.4,34.5
Fremont County,Idaho,16043,25.4,17.9,34.3
Kosciusko County,Indiana,18085,25.4,18.1,33.3
Story County,Iowa,19169,25.4,19.2,32.7
Baraga County,Michigan,26013,25.4,22.4,28.4
Putnam County,Missouri,29171,25.4,17.3,34.1
Carter County,Montana,30011,25.4,18.3,33.9
Valley County,Montana,30105,25.4,17.8,33.3
Davidson County,North Carolina,37057,25.4,19,32.4
Guernsey County,Ohio,39059,25.4,21.8,29
Madison County,Ohio,39097,25.4,18.3,33.2
Miami County,Ohio,39109,25.4,18.8,32.2
Wood County,Ohio,39173,25.4,17.8,33
Hopewell City,Virginia,51670,25.4,18.6,34.2
Putnam County,West Virginia,54079,25.4,18,33.6
Adams County,Wisconsin,55001,25.4,22,28.8
Mississippi County,Arkansas,05093,25.5,18,34.4
Contra Costa County,California,06013,25.5,20.1,31.1
St. Johns County,Florida,12109,25.5,20.6,31.2
Clay County,Iowa,19041,25.5,19.2,31.7
Johnson County,Iowa,19103,25.5,19.2,32.6
Ellsworth County,Kansas,20053,25.5,18.1,34.2
Sanilac County,Michigan,26151,25.5,18,34.3
Polk County,Minnesota,27119,25.5,17.4,33.7
George County,Mississippi,28039,25.5,19.1,33.9
Smith County,Mississippi,28129,25.5,17.4,34.9
Yalobusha County,Mississippi,28161,25.5,17.9,34.5
Scotland County,Missouri,29199,25.5,16.9,35.5
Bernalillo County,New Mexico,35001,25.5,22.1,29.2
Duplin County,North Carolina,37061,25.5,17.9,33.6
Knox County,Ohio,39083,25.5,19.2,31.8
Harper County,Oklahoma,40059,25.5,18.9,34.2
Harney County,Oregon,41025,25.5,18.5,32.8
James City County,Virginia,51095,25.5,18,34.2
Lancaster County,Virginia,51103,25.5,18.2,33.1
Martinsville City,Virginia,51690,25.5,17.7,34.5
Sheridan County,Wyoming,56033,25.5,19.7,32.3
San Luis Obispo County,California,06079,25.6,19.6,32.2
Indian River County,Florida,12061,25.6,19.9,31.4
Valley County,Idaho,16085,25.6,17.5,33.6
Cerro Gordo County,Iowa,19033,25.6,19,34.4
Clinton County,Iowa,19045,25.6,19.9,31.8
Wallace County,Kansas,20199,25.6,18.5,33.8
Bath County,Kentucky,21011,25.6,19.2,33.5
Caldwell County,Kentucky,21033,25.6,19.6,32
Grundy County,Missouri,29079,25.6,17.7,34.3
Montgomery County,Missouri,29139,25.6,21.6,29.8
Shelby County,Missouri,29205,25.6,18.3,35.2
Worth County,Missouri,29227,25.6,18.5,35.3
Chaves County,New Mexico,35005,25.6,21.6,29.8
Burke County,North Carolina,37023,25.6,23.1,28.2
Richland County,North Dakota,38077,25.6,18.8,33.9
Sioux County,North Dakota,38085,25.6,18.1,34.2
Stark County,North Dakota,38089,25.6,18.1,32.7
Delaware County,Ohio,39041,25.6,18.8,33.1
Horry County,South Carolina,45051,25.6,23.5,27.8
Davidson County,Tennessee,47037,25.6,19.9,31.9
Franklin County,Virginia,51067,25.6,18.2,35
Southampton County,Virginia,51175,25.6,18.4,34.6
Garfield County,Washington,53023,25.6,17.3,35.7
Roane County,West Virginia,54087,25.6,18.1,35.8
Honolulu County,Hawaii,15003,25.7,22.8,28.8
Leavenworth County,Kansas,20103,25.7,19.5,33.2
Thomas County,Kansas,20193,25.7,18.1,35.3
Gladwin County,Michigan,26051,25.7,18.1,34.1
Ramsey County,Minnesota,27123,25.7,21.1,30.4
Cedar County,Missouri,29039,25.7,18.6,33.2
St. Clair County,Missouri,29185,25.7,17.1,34.7
Niagara County,New York,36063,25.7,18.5,33.9
Union County,North Carolina,37179,25.7,20.1,32.8
Fort Bend County,Texas,48157,25.7,20.8,30.6
Charles City County,Virginia,51036,25.7,18.4,34.7
Lee County,Virginia,51105,25.7,19.5,33.3
York County,Virginia,51199,25.7,17.8,34
Emporia City,Virginia,51595,25.7,17.9,35.2
Mercer County,West Virginia,54055,25.7,19.3,32.2
Crawford County,Wisconsin,55023,25.7,22.9,28.8
Sublette County,Wyoming,56035,25.7,18.9,33.7
Weston County,Wyoming,56045,25.7,18.1,34.3
Cochise County,Arizona,04003,25.8,18.5,33.5
Orange County,California,06059,25.8,22.5,29.4
Kiowa County,Colorado,08061,25.8,21.2,30.8
Sussex County,Delaware,10005,25.8,23.8,27.9
Lee County,Iowa,19111,25.8,18.7,35
Kingman County,Kansas,20095,25.8,18,34.4
Seward County,Kansas,20175,25.8,19,34.5
Koochiching County,Minnesota,27071,25.8,18.6,34.7
Moniteau County,Missouri,29135,25.8,17.8,34.7
Schuyler County,Missouri,29197,25.8,18.3,34.7
Taney County,Missouri,29213,25.8,18.4,33.7
Swain County,North Carolina,37173,25.8,18.4,33.3
Washita County,Oklahoma,40149,25.8,18.9,33.3
New Kent County,Virginia,51127,25.8,17.9,33.4
Washington County,Arkansas,05143,25.9,19.5,33.6
Eagle County,Colorado,08037,25.9,24.7,27.3
Hinsdale County,Colorado,08053,25.9,20.7,30.6
Sedgwick County,Colorado,08115,25.9,19,33.9
District Of Columbia,District of Columbia,11001,25.9,24.4,27.4
Lafayette County,Florida,12067,25.9,17.5,36
Teton County,Idaho,16081,25.9,18.8,33.2
Laporte County,Indiana,18091,25.9,18.8,33.4
Audubon County,Iowa,19009,25.9,19.8,32.8
Bremer County,Iowa,19017,25.9,21.9,30.7
Lyon County,Kentucky,21143,25.9,18.7,34
Marshall County,Kentucky,21157,25.9,21.2,30.9
Isabella County,Michigan,26073,25.9,18.9,33.8
Pontotoc County,Mississippi,28115,25.9,18.4,34.4
Laclede County,Missouri,29105,25.9,19.5,33.5
Sullivan County,Missouri,29211,25.9,18.7,34.3
Warren County,Missouri,29219,25.9,17.8,34.2
Wayne County,Missouri,29223,25.9,18.4,37
Wake County,North Carolina,37183,25.9,20.6,31.6
Ashtabula County,Ohio,39007,25.9,20.1,32.5
Potter County,Texas,48375,25.9,20.2,32.9
Roanoke County,Virginia,51161,25.9,18.5,33.3
Washington County,Virginia,51191,25.9,18.8,34.1
Douglas County,Washington,53017,25.9,19.6,33.1
Ohio County,West Virginia,54069,25.9,18.5,33
Yukon-Koyukuk Census Area,Alaska,02290,26,20.8,31.6
Cleburne County,Arkansas,05023,26,22.4,30.2
Lemhi County,Idaho,16059,26,20.5,32.9
Payette County,Idaho,16075,26,18.8,34.4
Shiawassee County,Michigan,26155,26,17.6,36.4
Copiah County,Mississippi,28029,26,19,34.6
Shannon County,Missouri,29203,26,18.1,34.9
Beaverhead County,Montana,30001,26,20,33.3
Lincoln County,Montana,30053,26,24.6,27.3
Rockingham County,North Carolina,37157,26,18.6,34.6
Perry County,Ohio,39127,26,18.4,36.4
Sandusky County,Ohio,39143,26,18.3,34.4
Washington County,Ohio,39167,26,19,34.1
Montgomery County,Virginia,51121,26,17.8,34.5
Ouachita County,Arkansas,05103,26.1,18.8,34
Gove County,Kansas,20063,26.1,18.9,33.9
Sumner County,Kansas,20191,26.1,18.9,34
Cumberland County,Kentucky,21057,26.1,21.5,30.7
Stearns County,Minnesota,27145,26.1,19.8,34.6
Reynolds County,Missouri,29179,26.1,18.3,34.5
Washington County,Missouri,29221,26.1,17.9,34.6
Pickaway County,Ohio,39129,26.1,18.6,34.3
Portage County,Ohio,39133,26.1,18.5,33.5
Mccurtain County,Oklahoma,40089,26.1,21.8,31.6
Archer County,Texas,48009,26.1,23.4,28.9
Arlington County,Virginia,51013,26.1,20.1,32.9
Virginia Beach City,Virginia,51810,26.1,19.2,34.2
Dodge County,Wisconsin,55027,26.1,23.1,29.1
Mohave County,Arizona,04015,26.2,20.1,32.4
New London County,Connecticut,09011,26.2,20.3,32.3
Liberty County,Florida,12077,26.2,17.4,35
Muscogee County,Georgia,13215,26.2,19.4,34
Madison County,Idaho,16065,26.2,18.4,34
Cheyenne County,Kansas,20023,26.2,18.6,34.6
Monroe County,Mississippi,28095,26.2,19.5,33.4
Polk County,Missouri,29167,26.2,17.9,34.8
Pulaski County,Missouri,29169,26.2,18.5,36.1
Ripley County,Missouri,29181,26.2,17.9,35.1
Newport County,Rhode Island,44005,26.2,20.6,32.2
El Paso County,Texas,48141,26.2,21.4,31.1
Shenandoah County,Virginia,51171,26.2,19,34.3
Franklin City,Virginia,51620,26.2,18.4,35.8
Walla Walla County,Washington,53071,26.2,19.4,33.2
Franklin County,Florida,12037,26.3,19,34.4
Delaware County,Indiana,18035,26.3,19.4,34.3
Delaware County,Iowa,19055,26.3,23.2,29.7
Linn County,Iowa,19113,26.3,20.4,32.6
Pottawattamie County,Iowa,19155,26.3,19.3,33.5
Woodbury County,Iowa,19193,26.3,19.4,34.1
Brown County,Kansas,20013,26.3,17.9,35.5
Rice County,Kansas,20159,26.3,19,35.3
Powell County,Kentucky,21197,26.3,17.6,36.2
Robertson County,Kentucky,21201,26.3,18.8,35.3
Cumberland County,Maine,23005,26.3,22.6,30
Monroe County,Michigan,26115,26.3,19,35.1
Kandiyohi County,Minnesota,27067,26.3,19.1,34.1
St. Louis County,Minnesota,27137,26.3,20.3,33
Yazoo County,Mississippi,28163,26.3,18.5,35.3
Ste. Genevieve County,Missouri,29186,26.3,17.2,36.9
Mccone County,Montana,30055,26.3,19.9,34
Carteret County,North Carolina,37031,26.3,23.7,29.3
Stutsman County,North Dakota,38093,26.3,19.1,34.8
Blaine County,Oklahoma,40011,26.3,19.2,33.2
Sequoyah County,Oklahoma,40135,26.3,22.2,30.2
Wrangell City and Borough,Alaska,02275,26.4,18.7,35.4
Calaveras County,California,06009,26.4,19.9,33
Marin County,California,06041,26.4,20.4,33.4
Huerfano County,Colorado,08055,26.4,20.2,33.5
Morgan County,Colorado,08087,26.4,21.6,32
Pinellas County,Florida,12103,26.4,21,32
Guthrie County,Iowa,19077,26.4,19.3,33.7
Dickinson County,Kansas,20041,26.4,18.7,34.8
Stanton County,Kansas,20187,26.4,18.6,35.4
Owen County,Kentucky,21187,26.4,19,36
Owsley County,Kentucky,21189,26.4,18.9,35.4
Wolfe County,Kentucky,21237,26.4,19,35.5
Lapeer County,Michigan,26087,26.4,18.5,35.8
Grenada County,Mississippi,28043,26.4,18.9,34.4
Itawamba County,Mississippi,28057,26.4,19,36.1
Winston County,Mississippi,28159,26.4,18.4,35.1
Phelps County,Missouri,29161,26.4,22.7,30.2
Stoddard County,Missouri,29207,26.4,19,34.9
Stone County,Missouri,29209,26.4,17.8,34.5
Clark County,Nevada,32003,26.4,22.8,30.6
Luna County,New Mexico,35029,26.4,19.3,35.2
Clermont County,Ohio,39025,26.4,20.1,34.5
Marshall County,Oklahoma,40095,26.4,18.3,35.8
Lincoln County,Oregon,41041,26.4,19.6,34.6
Charles Mix County,South Dakota,46023,26.4,19,34.9
Nottoway County,Virginia,51135,26.4,19.1,35.3
Danville City,Virginia,51590,26.4,18.1,34.7
Park County,Wyoming,56029,26.4,20.1,32.3
Haines Borough,Alaska,02100,26.5,18.9,36.2
Gila County,Arizona,04007,26.5,19.6,33.7
Glades County,Florida,12043,26.5,18.4,36
Owyhee County,Idaho,16073,26.5,20.9,32.3
Hardin County,Iowa,19083,26.5,22.8,30.3
Phillips County,Kansas,20147,26.5,18.6,35.5
Oldham County,Kentucky,21185,26.5,19,35.1
Sherburne County,Minnesota,27141,26.5,19.7,35.4
Lafayette County,Mississippi,28071,26.5,19.6,34
Lamar County,Mississippi,28073,26.5,19.4,34.2
Missoula County,Montana,30063,26.5,21.6,32.5
Wheatland County,Montana,30107,26.5,19.4,35.5
Oswego County,New York,36075,26.5,19,34.3
Scotland County,North Carolina,37165,26.5,18.5,34.7
Cass County,North Dakota,38017,26.5,22.6,30.3
Union County,Ohio,39159,26.5,18.7,35.6
Osage County,Oklahoma,40113,26.5,20.2,33.8
Knox County,Tennessee,47093,26.5,21.1,32.9
Bennington County,Vermont,50003,26.5,20.7,32.8
Henry County,Virginia,51089,26.5,19.8,34.1
Dane County,Wisconsin,55025,26.5,23.4,29.7
Ashley County,Arkansas,05003,26.6,22.6,31.2
Placer County,California,06061,26.6,20.6,33.5
Lee County,Florida,12071,26.6,21.3,32.8
Camas County,Idaho,16025,26.6,19.2,35
Wichita County,Kansas,20203,26.6,19,34.6
Beltrami County,Minnesota,27007,26.6,19.7,34.7
Chickasaw County,Mississippi,28017,26.6,25.4,27.8
Leake County,Mississippi,28079,26.6,18.8,35.5
Franklin County,Missouri,29071,26.6,19.4,34
Henry County,Missouri,29083,26.6,19.1,35.3
Ray County,Missouri,29177,26.6,18.9,35.7
Highland County,Ohio,39071,26.6,21.2,32.3
Logan County,Ohio,39091,26.6,21,33
Payne County,Oklahoma,40119,26.6,24.3,29.7
Jackson County,Oregon,41029,26.6,20.5,32.6
Adams County,Pennsylvania,42001,26.6,20.1,35.1
Dallas County,Texas,48113,26.6,20.5,32.7
Tarrant County,Texas,48439,26.6,20.7,32.6
Bath County,Virginia,51017,26.6,19.7,34.9
King William County,Virginia,51101,26.6,19.7,35.6
Suffolk City,Virginia,51800,26.6,18.9,35.3
Asotin County,Washington,53003,26.6,20.2,33.7
Stevens County,Washington,53065,26.6,20.5,33.2
Mason County,West Virginia,54053,26.6,23.4,30.1
Costilla County,Colorado,08023,26.7,21.6,31.5
Lincoln County,Kansas,20105,26.7,18.8,35.4
Carroll County,Kentucky,21041,26.7,19.5,34
Trimble County,Kentucky,21223,26.7,18.5,37.2
Clay County,Mississippi,28025,26.7,24.9,28.4
Lawrence County,Mississippi,28077,26.7,18.6,36.3
Treasure County,Montana,30103,26.7,20.4,34.1
Cape May County,New Jersey,34009,26.7,21.4,32.2
Jackson County,Ohio,39079,26.7,19.8,35.4
Baker County,Oregon,41001,26.7,19.5,33.7
Washington County,Vermont,50023,26.7,21.8,32.7
Buchanan County,Virginia,51027,26.7,18,36.8
Highland County,Virginia,51091,26.7,19.2,33.3
Ashland County,Wisconsin,55003,26.7,23.4,30.3
Charlotte County,Florida,12015,26.8,21,32.7
Emmet County,Iowa,19063,26.8,19.5,36.1
Franklin County,Kansas,20059,26.8,18.4,35.5
